ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1056,0.026868294735445736,,LayerNormDeviceOperation,3,72.494,,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,1079299.0,
1057,0.02989150603785739,,SliceDeviceOperation,3,2.22,78.431,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1080323.0,
1058,0.027658843921181186,,TypecastDeviceOperation,3,12.51,62.117,110,,,,,BFP8 => FP32,FLOAT32,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1081347.0,
1059,0.12602124926533223,DRAM,MatmulDeviceOperation 32 x 5120 x 10240,3,257.576,82.445,107,410.9103332608628,80.25592446501226,13.027002515762335,4.403489838802062,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,3,1082371.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1060,0.05564384034280644,DRAM,MatmulDeviceOperation 32 x 5120 x 6144,3,149.584,0.55,96,425.41619424537384,83.08910043854958,13.459099368916464,5.070853289914153,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,2,1083395.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
1061,0.022816961800952437,SLOW,MatmulDeviceOperation 32 x 5120 x 64,3,60.902,0.661,2,16.20859741880398,3.165741683360152,0.3443486256608978,6.227369532351306,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,1084419.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
1062,0.022734311792317174,SLOW,MatmulDeviceOperation 32 x 5120 x 64,3,59.91,1.43,2,16.476982139876483,3.2181605741946258,0.3500504089467535,6.330483379390072,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,1085443.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
1063,0.002013250434559291,,UntilizeCodegenDeviceOperation,3,4.876,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1086467.0,
1064,0.0026781567820554925,,TransposeDeviceOperation,3,6.659,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1087491.0,
1065,0.0020525369857491444,,UntilizeWithUnpaddingDeviceOperation,3,4.979,0.559,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1088515.0,
1066,0.0013568685274156045,,SliceDeviceOperation,3,3.081,0.58,3,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1089539.0,
1067,0.0028631000749209353,,TilizeWithValPaddingDeviceOperation,3,7.271,0.454,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1090563.0,
1068,0.002364235000378077,,UntilizeWithUnpaddingDeviceOperation,3,5.829,0.55,107,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,1091587.0,
