ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
29,2.290039388376851,,LayerNormDeviceOperation,0,76.175,,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,27648.0,
30,10.804235979126743,DRAM,MatmulDeviceOperation 128 x 5376 x 20480,0,347.072,12.316,107.0,336.2979900424119,65.68320118015858,81.21001659598008,27.451248470755207,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,4,2,28672.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
31,8.011154528581073,,NlpCreateHeadsDeviceOperation,0,265.834,0.646,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,29696.0,
32,0.8602791878935605,,LayerNormDeviceOperation,0,28.159,0.457,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,30720.0,
33,0.32056042006251867,,LayerNormDeviceOperation,0,10.19,0.473,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,31744.0,
34,0.2674994483462714,,LayerNormDeviceOperation,0,8.377,0.521,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,32768.0,
35,3.1208569602466594,,RotaryEmbeddingDeviceOperation,0,103.369,0.442,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,33792.0,
36,0.9137610398387185,,RotaryEmbeddingDeviceOperation,0,29.942,0.453,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,34816.0,
37,0.11709489225766767,,TypecastDeviceOperation,0,3.434,0.461,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,35840.0,
38,0.10825640745054206,,TypecastDeviceOperation,0,3.153,0.448,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,36864.0,
39,0.09499868023985361,,PagedFillCacheDeviceOperation,0,2.709,0.451,16,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,37888.0,
40,0.09695276701693922,,PagedFillCacheDeviceOperation,0,2.701,0.524,16,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,38912.0,
41,1.713102783160702,,SDPAOperation,0,56.499,0.485,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,39936.0,
42,2.570225369337432,,TransposeDeviceOperation,0,84.993,0.502,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,40960.0,
43,14.027968092468587,,ReshapeViewDeviceOperation,0,466.035,0.586,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,41984.0,
44,12.452132389679774,SLOW,MatmulDeviceOperation 128 x 16384 x 5376,0,413.71,0.493,84.0,226.36857702255205,44.2126126997172,54.503343656184285,23.468219373563695,HiFi2 BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,2,4,2,43008.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=2 and output subblock 4x2 look good 🤷 • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
45,2.3406953302136086,,LayerNormDeviceOperation,0,76.746,1.114,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,44032.0,
46,0.36171649387529076,,BinaryNgDeviceOperation,0,11.488,0.544,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,45056.0,
47,2.3109330854549195,,LayerNormDeviceOperation,0,76.291,0.579,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,46080.0,
