ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
1190,3.0933698125091342,,LayerNormDeviceOperation,3,73.13,,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,304131.0,
1195,4.253351767499398,SLOW,MatmulDeviceOperation 128 x 5120 x 3584,2,99.981,0.572,32,114.0543103189606,22.27623248417199,46.98513197507526,26.553193254866574,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,8,1,2,305154.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=8 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
1201,0.3311635753060852,,SliceDeviceOperation,0,7.273,0.556,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,306176.0,
1204,0.3885218341022343,,SliceDeviceOperation,1,8.649,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,307201.0,
1206,0.7292028196067956,,SliceDeviceOperation,3,3.01,14.229,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,308227.0,
1210,1.294071689786571,,SliceDeviceOperation,3,1.142,29.451,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,309251.0,
1215,1.4693189362411774,,SliceDeviceOperation,2,1.145,33.591,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,310274.0,
1220,3.4510975371691885,,ReshapeViewDeviceOperation,1,50.485,31.102,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,311297.0,
1223,0.6425732370002223,,TransposeDeviceOperation,2,14.738,0.453,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,312322.0,
1229,0.8584281003016596,,ReshapeViewDeviceOperation,0,19.825,0.469,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,313344.0,
1231,0.5142785475247648,,TransposeDeviceOperation,2,10.885,1.273,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,314370.0,
1235,1.078259126086016,,ReshapeViewDeviceOperation,2,17.733,7.758,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,315394.0,
1239,0.5619924973197915,,TransposeDeviceOperation,2,11.516,1.77,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,316418.0,
1243,1.3820971592222542,,LayerNormDeviceOperation,2,6.633,26.041,24,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,317442.0,
1247,1.8552604946896023,,SliceDeviceOperation,2,1.567,42.293,48,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,318466.0,
1250,2.167516148401382,,SliceDeviceOperation,3,5.956,45.286,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,319491.0,
1255,1.206849912767648,,EmbeddingsDeviceOperation,2,2.82,25.711,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,320514.0,
1260,0.8970899355079137,,EmbeddingsDeviceOperation,1,2.501,18.707,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,321537.0,
