ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
882,1.747635010357189,,LayerNormDeviceOperation,1,73.413,,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,225281.0,
886,4.038773963087867,SLOW,MatmulDeviceOperation 128 x 5120 x 2560,1,83.429,86.228,32,102.11892747126298,19.94510302173105,40.21914681945127,22.729462133026836,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,4,1,2,226305.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 1x2 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
889,1.4309977216922252,SLOW,MatmulDeviceOperation 128 x 5120 x 1536,2,59.569,0.543,32,94.61458140979367,18.479410431600325,33.797208615219326,19.100165820775533,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,4,1,3,227330.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=4 and output subblock 1x3 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
893,0.6419397884474406,SLOW,MatmulDeviceOperation 128 x 5120 x 32,2,26.296,0.67,4,53.27167630057804,10.404624277456648,1.5950349863097049,7.211348860268847,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,4,1,1,228354.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
896,0.6521761642181296,SLOW,MatmulDeviceOperation 128 x 5120 x 32,3,26.039,1.357,4,53.797457659664346,10.507315949153192,1.6107776796343942,7.282523508185015,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,False,DEV_0_DRAM_INTERLEAVED,4,1,1,229379.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
900,0.1914440324369323,,TransposeDeviceOperation,3,7.441,0.601,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,230403.0,
906,2.328489821531169,,UntilizeWithUnpaddingDeviceOperation,1,9.812,88.001,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,231425.0,
910,1.1172170960330354,,UntilizeWithUnpaddingDeviceOperation,1,13.27,33.661,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,232449.0,
915,0.2530289257364031,,PermuteDeviceOperation,0,10.152,0.477,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,233472.0,
918,0.9621241003445731,,PermuteDeviceOperation,1,22.097,18.319,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,234497.0,
923,0.5545735115208623,,ConcatDeviceOperation,0,4.845,18.451,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,235520.0,
925,1.2172241067601621,,PermuteDeviceOperation,2,24.804,26.328,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,236546.0,
931,0.5065815730238646,,TilizeWithValPaddingDeviceOperation,0,10.376,10.904,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,237568.0,
935,1.1049096395831606,,TilizeWithValPaddingDeviceOperation,0,6.883,39.531,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,238592.0,
939,2.0043537924760497,,BinaryNgDeviceOperation,0,12.393,71.804,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,239616.0,
941,0.8769241261973731,,FillPadDeviceOperation,2,7.518,29.319,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,240642.0,
946,1.038539835749019,,ReduceDeviceOperation,1,3.542,40.084,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,241665.0,
951,0.8989680423919267,,TilizeWithValPaddingDeviceOperation,0,6.859,30.904,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,242688.0,
952,1.363461447130726,,BinaryNgDeviceOperation,3,10.873,46.402,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,243715.0,
959,0.33906209326028686,,FillPadDeviceOperation,0,7.527,6.716,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,244736.0,
963,0.5084384039776175,,ReduceDeviceOperation,0,3.489,17.869,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,245760.0,
966,0.6756960229656661,,TilizeWithValPaddingDeviceOperation,1,6.861,21.523,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,246785.0,
971,1.3934802142163976,,BinaryNgDeviceOperation,0,10.564,47.972,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,247808.0,
974,0.40985972475337773,,FillPadDeviceOperation,1,7.504,9.713,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,248833.0,
979,0.455471110745564,,ReduceDeviceOperation,0,3.492,15.641,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,249856.0,
982,0.6554851321998173,,TilizeWithValPaddingDeviceOperation,1,6.859,20.676,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,250881.0,
985,1.2328405311917248,,BinaryNgDeviceOperation,2,10.383,41.405,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,251906.0,
989,0.2790483646139917,,FillPadDeviceOperation,2,7.503,4.219,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,252930.0,
994,0.4448062355240091,,ReduceDeviceOperation,1,3.539,15.146,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,253953.0,
999,2.1948694094361056,,UntilizeWithUnpaddingDeviceOperation,0,9.831,82.369,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,254976.0,
1002,0.7937952327293594,,UntilizeWithUnpaddingDeviceOperation,1,9.83,23.515,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,256001.0,
1006,0.7929620393526755,,UntilizeWithUnpaddingDeviceOperation,1,9.838,23.472,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,257025.0,
1010,0.7913194581243556,,UntilizeWithUnpaddingDeviceOperation,1,9.817,23.424,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,258049.0,
1014,0.2642413280340648,,PermuteDeviceOperation,1,10.547,0.553,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,259073.0,
1017,0.22086766139640118,,PermuteDeviceOperation,2,8.778,0.5,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,260098.0,
1023,0.21584469561124914,,PermuteDeviceOperation,0,8.516,0.551,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,261120.0,
1026,0.23148492556785996,,PermuteDeviceOperation,1,9.243,0.481,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,262145.0,
1030,0.060085145221439595,,ConcatDeviceOperation,1,1.881,0.643,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,263169.0,
1033,0.5747605967616629,,PermuteDeviceOperation,2,3.531,20.613,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,264194.0,
1039,0.8132443466936685,,TilizeWithValPaddingDeviceOperation,0,10.101,24.061,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,265216.0,
1040,1.2407439655076984,,TransposeDeviceOperation,3,3.695,48.425,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,266243.0,
1047,1.0839607775408204,,UntilizeCodegenDeviceOperation,0,4.916,40.618,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,267264.0,
1051,0.7879628790925716,,TransposeDeviceOperation,0,1.559,31.541,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,268288.0,
1055,2.0941958440076314,,UntilizeWithUnpaddingDeviceOperation,0,2.325,85.646,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,269312.0,
1058,0.11131463512498078,,SliceDeviceOperation,1,3.411,1.265,3,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,270337.0,
1061,1.8619491416382319,,TilizeWithValPaddingDeviceOperation,2,4.244,73.971,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,271362.0,
1064,1.1289532198817556,,UntilizeWithUnpaddingDeviceOperation,3,2.037,45.387,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,272387.0,
