ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
11741,0.019633603904638395,,TilizeWithValPaddingDeviceOperation,2,11.727,0.5,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3005442.0,
11747,0.07081714234091457,,UntilizeWithUnpaddingDeviceOperation,0,10.656,33.446,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3006464.0,
11751,0.043596331562192885,,SliceDeviceOperation,0,26.68,0.47,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3007488.0,
11752,0.03743343209494809,,TilizeDeviceOperation,3,7.53,15.782,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3008515.0,
11756,0.006010352450728839,,SliceDeviceOperation,3,1.459,2.284,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3009539.0,
11761,0.07227517066719345,,BinaryNgDeviceOperation,2,3.298,41.712,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3010562.0,
11766,0.10293069795462712,,UntilizeWithUnpaddingDeviceOperation,1,10.67,53.431,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3011585.0,
11771,0.029110788025451004,,SliceDeviceOperation,0,17.653,0.476,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3012608.0,
11773,0.042750097060046455,,TilizeDeviceOperation,2,8.374,18.249,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3013634.0,
11779,0.06103486418707004,,UntilizeWithUnpaddingDeviceOperation,0,9.895,28.115,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3014656.0,
11783,0.025934598565781855,,SliceDeviceOperation,0,15.661,0.49,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3015680.0,
11786,0.016128234040908487,,TilizeWithValPaddingDeviceOperation,1,9.442,0.602,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3016705.0,
11790,0.02132607290893126,,BinaryNgDeviceOperation,1,3.024,10.257,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3017729.0,
11795,0.06464139680912107,,BinaryNgDeviceOperation,0,4.062,36.194,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,3018752.0,
11799,0.09692516277810405,,UntilizeWithUnpaddingDeviceOperation,0,10.624,49.737,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3019776.0,
11801,0.04442811424172202,,SliceDeviceOperation,2,27.129,0.539,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3020802.0,
11806,0.019532441146317286,,TilizeDeviceOperation,1,7.939,4.225,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,3021825.0,
