ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
112,0.008395798984541097,,InterleavedToShardedDeviceOperation,3,1.358,,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112643.0,
113,0.6785573766924212,,LayerNormDeviceOperation,3,9.71,100.045,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,113667.0,
114,1.4889189054845713,SLOW,MatmulDeviceOperation 32 x 5120 x 16480,3,156.184,84.645,12,270.1224197100855,52.75828509962608,34.57566972289094,52.10694824654427,LoFi BF16 x BFP4 => BF16,BFLOAT16,BFLOAT16,BFLOAT4_B,True,DEV_0_L1_WIDTH_SHARDED,5,,,114691.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
115,0.027419269879558,,ShardedToInterleavedDeviceOperation,3,3.847,0.588,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,115715.0,
116,0.02672065037642608,,SliceDeviceOperation,3,3.733,0.589,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,116739.0,
117,0.02084730057133474,,SliceDeviceOperation,3,2.807,0.565,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,117763.0,
118,0.008847119548511273,,SliceDeviceOperation,3,0.769,0.662,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,118787.0,
119,0.42627536390657145,,UntilizeDeviceOperation,3,12.52,56.429,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,119811.0,
120,0.015344899174986012,,SliceDeviceOperation,3,1.842,0.64,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,120835.0,
121,0.0267948400581746,,TilizeWithValPaddingDeviceOperation,3,3.433,0.901,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,121859.0,
122,3.1552129750829008,,PermuteDeviceOperation,3,456.695,53.653,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,122883.0,
123,5.069603522921768,,UntilizeWithUnpaddingDeviceOperation,3,819.419,0.577,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,123907.0,
124,9.771658997514399,,SliceDeviceOperation,3,1579.985,0.557,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,124931.0,
125,4.152674698771345,,TilizeWithValPaddingDeviceOperation,3,671.118,0.567,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,125955.0,
126,5.067081073742318,,UntilizeWithUnpaddingDeviceOperation,3,819.127,0.461,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,126979.0,
127,5.0675694891471625,,UntilizeWithUnpaddingDeviceOperation,3,819.162,0.505,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,128003.0,
128,3.578996802177418,,PermuteDeviceOperation,3,578.35,0.544,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,129027.0,
129,3.5172215271748146,,PermuteDeviceOperation,3,568.387,0.515,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,130051.0,
130,0.09780673043846844,,ConcatDeviceOperation,3,15.305,0.515,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,131075.0,
131,1.567040640365765,,PermuteDeviceOperation,3,252.869,0.596,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,132099.0,
132,4.152223378207374,,TilizeWithValPaddingDeviceOperation,3,671.035,0.577,109,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,133123.0,
133,0.8666900446597156,,BinaryNgDeviceOperation,3,139.704,0.481,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,134147.0,
134,0.7009379306865587,,FillPadDeviceOperation,3,112.79,0.585,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,135171.0,
135,0.6828109184460032,,ReduceDeviceOperation,3,109.853,0.59,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,136195.0,
136,0.5850227354279718,,UnaryDeviceOperation,3,94.038,0.588,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,137219.0,
137,0.6384949485482193,,CopyDeviceOperation,3,102.742,0.533,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,138243.0,
138,0.3783179171296309,,PermuteDeviceOperation,3,60.617,0.575,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,139267.0,
139,0.014083674585261132,,SliceDeviceOperation,3,1.727,0.551,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,140291.0,
140,0.014145499320051567,,SliceDeviceOperation,3,1.733,0.555,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,141315.0,
141,0.019116207997202556,,SliceDeviceOperation,3,2.584,0.508,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,142339.0,
142,0.14070073143607237,,ReshapeViewDeviceOperation,3,22.248,0.51,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,143363.0,
143,0.1432911878237916,,ReshapeViewDeviceOperation,3,22.676,0.501,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,144387.0,
144,0.10868788376158504,,TransposeDeviceOperation,3,17.077,0.503,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,145411.0,
145,0.1130588925112688,,TransposeDeviceOperation,3,17.706,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,146435.0,
146,0.4217497933199116,,ReshapeViewDeviceOperation,3,67.636,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,147459.0,
147,0.32775146654453396,,TransposeDeviceOperation,3,52.524,0.489,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,148483.0,
148,0.09266909497738328,,UntilizeWithUnpaddingDeviceOperation,3,14.396,0.593,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,149507.0,
149,0.04678895928940134,,ConcatDeviceOperation,3,7.027,0.541,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,150531.0,
150,0.4332368290439745,,TilizeWithValPaddingDeviceOperation,3,69.509,0.566,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,151555.0,
151,0.09192101568641903,,UntilizeWithUnpaddingDeviceOperation,3,14.315,0.553,103,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,152579.0,
152,0.04677659434244325,,ConcatDeviceOperation,3,7.053,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,153603.0,
153,0.4331255445213517,,TilizeWithValPaddingDeviceOperation,3,69.507,0.55,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,154627.0,
154,0.6530052138035344,,BinaryNgDeviceOperation,3,105.061,0.561,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,155651.0,
155,0.43410855780451957,,FillPadDeviceOperation,3,69.692,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,156675.0,
156,0.26982787251937523,,ReduceDeviceOperation,3,43.059,0.585,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,157699.0,
157,0.10840967245502808,,BinaryNgDeviceOperation,3,17.053,0.482,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,158723.0,
158,0.13714580918562236,,UnaryDeviceOperation,3,21.61,0.573,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,159747.0,
159,0.44749361288664885,,BinaryNgDeviceOperation,3,71.808,0.573,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,160771.0,
160,0.6166955470611117,,BinaryNgDeviceOperation,3,99.267,0.482,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,161795.0,
161,0.4359694823217118,,FillPadDeviceOperation,3,70.061,0.456,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,162819.0,
162,0.26871502729314745,,ReduceDeviceOperation,3,42.871,0.593,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,163843.0,
163,0.11150709166802887,,BinaryNgDeviceOperation,3,17.54,0.496,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,164867.0,
164,0.13768986685177817,,UnaryDeviceOperation,3,21.688,0.583,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,165891.0,
165,0.4489588591011822,,BinaryNgDeviceOperation,3,72.028,0.59,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,166915.0,
166,0.4759268084167699,,BinaryNgDeviceOperation,3,76.407,0.573,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,167939.0,
167,0.01555510327327349,,UnaryDeviceOperation,3,1.935,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,168963.0,
168,0.08274622504351843,,BinaryNgDeviceOperation,3,12.86,0.524,110,,,,,"BF16, FP32 => BF16",BFLOAT16,BFLOAT16,FLOAT32,False,DEV_0_DRAM_INTERLEAVED,,,,169987.0,
169,0.02735126267128852,,UnaryDeviceOperation,3,3.871,0.553,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,171011.0,
170,0.08044634490931425,,BinaryNgDeviceOperation,3,12.487,0.525,110,,,,,"FP32, BF16 => FP32",FLOAT32,FLOAT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,172035.0,
171,0.28573537678095423,,ReshapeViewDeviceOperation,3,45.692,0.525,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,173059.0,
172,0.5634088081452356,,ReshapeViewDeviceOperation,3,90.642,0.488,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,174083.0,
173,0.2384456371397504,,UnaryDeviceOperation,3,38.084,0.484,110,,,,,FP32 => FP32,FLOAT32,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,175107.0,
174,1.4268592367019324,,TypecastDeviceOperation,3,230.211,0.58,110,,,,,BFP8 => BF16,BFLOAT16,BFLOAT8_B,nan,False,DEV_0_DRAM_INTERLEAVED,,,,176131.0,
175,0.147606554312164,,TypecastDeviceOperation,3,23.281,0.594,110,,,,,FP32 => BF16,BFLOAT16,FLOAT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,177155.0,
176,0.10937413831775887,,TypecastDeviceOperation,3,17.19,0.501,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,178179.0,
177,1.7982589660085133,,BinaryNgDeviceOperation,3,290.274,0.59,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,179203.0,
178,10.592339074543071,SLOW,MatmulDeviceOperation b={1536} x 32 x 128 x 128,3,1712.638,0.647,4.0,44.08256268983872,8.609875525359124,0.9404280040498926,8.50358076578679,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,4,1,1,180227.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
179,0.618575018998741,,BinaryNgDeviceOperation,3,99.489,0.564,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,181251.0,
180,0.44628184808475624,,BinaryNgDeviceOperation,3,71.718,0.467,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,182275.0,
181,0.4542077790848901,,TransposeDeviceOperation,3,72.884,0.583,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,183299.0,
182,2.264695677634952,,BinaryNgDeviceOperation,3,365.733,0.576,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,184323.0,
183,2.1160566502517875,,BinaryNgDeviceOperation,3,341.807,0.46,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,185347.0,
184,10.65815150472749,SLOW,MatmulDeviceOperation b={1536} x 32 x 128 x 128,3,1723.28,0.65,4.0,43.81033378208996,8.556705816814446,0.9346204540179192,8.451067473396984,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,4,1,1,186371.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
185,1.1099765585335568,,TypecastDeviceOperation,3,178.966,0.57,110,,,,,BF16 => BFP8,BFLOAT8_B,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,187395.0,
186,0.8116042059614378,,CopyDeviceOperation,3,130.779,0.496,110,,,,,"BFP8, BFP8 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,,,,188419.0,
187,0.49395490108166085,,LayerNormDeviceOperation,3,79.412,0.484,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,189443.0,
188,0.5711430824675192,,ReshapeViewDeviceOperation,3,91.8,0.581,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,190467.0,
189,0.5372260329614864,,UnaryDeviceOperation,3,86.416,0.479,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,191491.0,
190,0.6642202206945192,,BinaryNgDeviceOperation,3,106.86,0.576,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,192515.0,
191,0.3028237334770305,,PermuteDeviceOperation,3,48.508,0.473,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,193539.0,
