ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
29964,0.01729140827212203,,RotaryEmbeddingDeviceOperation,3,16.522,,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2121731.0,
29973,0.013334331969199056,,BinaryNgDeviceOperation,3,12.213,0.528,120,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2130947.0,
29988,0.14029672221952832,DRAM,MatmulDeviceOperation 128 x 5376 x 4096,3,133.505,0.549,64.0,348.0395790419834,67.97648028163738,42.22422063593123,23.86261022267164,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,2,2146307.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
29991,0.007392961386894446,,LayerNormDeviceOperation,3,6.374,0.69,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2149379.0,
29998,0.028714705771832237,,NLPConcatHeadsDeviceOperation,3,26.799,0.638,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2156547.0,
30015,0.0018649854461276758,,SliceDeviceOperation,3,1.132,0.65,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2173955.0,
30016,0.002408154608047016,,SliceDeviceOperation,3,1.23,1.071,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2174979.0,
30020,0.009693319417527798,,LayerNormDeviceOperation,3,8.81,0.452,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2179075.0,
30021,0.007508083945297389,,LayerNormDeviceOperation,3,6.484,0.69,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2180099.0,
30024,0.017790621548105703,,RotaryEmbeddingDeviceOperation,3,16.355,0.644,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2183171.0,
30055,0.00309784338975192,,PagedFillCacheDeviceOperation,3,2.327,0.633,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2214915.0,
30056,0.0030224904424336297,,PagedFillCacheDeviceOperation,3,2.331,0.557,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2215939.0,
30065,0.1535033728057714,DRAM,MatmulDeviceOperation 128 x 5376 x 5376,3,146.126,0.547,84.0,414.4044454785596,80.93836825753117,50.63268861119855,21.80158067542927,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,4,2,2225155.0,Try a DRAM-sharded program config (MatmulMultiCoreReuseMultiCastDRAMShardedProgramConfig) to improve throughput further • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy
30077,0.08101174434815098,,LayerNormDeviceOperation,3,76.284,1.123,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2237443.0,
30082,0.006444770133139299,,LayerNormDeviceOperation,3,5.461,0.697,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2242563.0,
30087,0.03757809620014609,,SDPAOperation,3,35.361,0.545,64,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2247683.0,
30105,0.002018831046902518,,SliceDeviceOperation,3,1.339,0.59,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2266115.0,
30106,0.0025483948155560557,,SliceDeviceOperation,3,1.499,0.936,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,2267139.0,
30110,0.013471432470569833,,LayerNormDeviceOperation,3,12.422,0.45,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2271235.0,
30113,0.040748152831078036,,RotaryEmbeddingDeviceOperation,3,38.391,0.544,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2274307.0,
30122,0.08197668070131017,,LayerNormDeviceOperation,3,77.696,0.633,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2283523.0,
30123,0.012721042703525197,,BinaryNgDeviceOperation,3,11.62,0.535,120,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,2284547.0,
