ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3321,0.020039329745122555,,LayerNormDeviceOperation,3,8.022,,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239619.0,
3897,2.553455761430955,,LayerNormDeviceOperation,3,7.99,1014.191,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239619.0,
2457,0.0,,LayerNormDeviceOperation,3,0,,,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239619.0,
3609,0.03348631453918822,,LayerNormDeviceOperation,3,8.013,5.392,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239619.0,
2745,11.339777577428888,,LayerNormDeviceOperation,3,7.981,4531.477,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239619.0,
3033,0.03364119342776931,,LayerNormDeviceOperation,3,8.052,5.415,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239619.0,
2458,0.0,,LayerNormDeviceOperation,2,0,,,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239618.0,
3681,0.03358873444937895,,LayerNormDeviceOperation,2,8.053,5.393,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239618.0,
3393,0.03361371491527912,,LayerNormDeviceOperation,2,8.047,5.409,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239618.0,
3105,0.033593730542558986,,LayerNormDeviceOperation,2,8.04,5.408,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239618.0,
2817,11.331041908503597,,LayerNormDeviceOperation,2,7.995,4527.966,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239618.0,
3969,2.5555066576813594,,LayerNormDeviceOperation,2,8.044,1014.958,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239618.0,
3177,0.03372612701182992,,LayerNormDeviceOperation,1,8.055,5.446,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239617.0,
2459,0.0,,LayerNormDeviceOperation,1,0,,,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239617.0,
4041,2.556858100886559,,LayerNormDeviceOperation,1,8.039,1015.504,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239617.0,
3753,0.03367616608002957,,LayerNormDeviceOperation,1,8.051,5.43,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239617.0,
2889,11.329368217288284,,LayerNormDeviceOperation,1,8.025,4527.266,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239617.0,
3465,0.03372862505841994,,LayerNormDeviceOperation,1,8.073,5.429,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239617.0,
2961,11.342300604484807,,LayerNormDeviceOperation,0,8.012,4532.456,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239616.0,
2460,0.0,,LayerNormDeviceOperation,0,0,,,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239616.0,
3537,0.03361871100845916,,LayerNormDeviceOperation,0,8.037,5.421,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239616.0,
3825,0.03352878133121852,,LayerNormDeviceOperation,0,8.031,5.391,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239616.0,
3249,0.03376359771068019,,LayerNormDeviceOperation,0,8.103,5.413,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239616.0,
4113,2.554569890210103,,LayerNormDeviceOperation,0,8.04,1014.587,11,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_BLOCK_SHARDED,,,,239616.0,
3610,0.005553157569609504,,ReshardDeviceOperation,3,0.916,1.307,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,240643.0,
2461,0.0,,ReshardDeviceOperation,3,0,,,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,240643.0,
3898,0.005518184917349255,,ReshardDeviceOperation,3,0.853,1.356,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,240643.0,
2746,0.005638091153670108,,ReshardDeviceOperation,3,0.964,1.293,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,240643.0,
3322,0.005525679057119308,,ReshardDeviceOperation,3,0.925,1.287,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,240643.0,
3034,0.005520682963939274,,ReshardDeviceOperation,3,0.9,1.31,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,240643.0,
3106,0.005500698591219131,,ReshardDeviceOperation,2,0.929,1.273,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,240642.0,
2462,0.0,,ReshardDeviceOperation,2,0,,,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,240642.0,
3682,0.005535671243479381,,ReshardDeviceOperation,2,0.954,1.262,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,240642.0,
3394,0.005503196637809149,,ReshardDeviceOperation,2,0.889,1.314,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,240642.0,
3970,0.0054982005446291135,,ReshardDeviceOperation,2,0.897,1.304,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,240642.0,
2818,0.005540667336659415,,ReshardDeviceOperation,2,0.93,1.288,10,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_BLOCK_SHARDED,,,,240642.0,
