ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
146,0.5409977995769761,,LayerNormDeviceOperation,3,36.53,,32,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,53251.0,
147,0.2998813151829781,,ReshapeViewDeviceOperation,3,19.656,0.593,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,54275.0,
148,0.030270996505210493,,InterleavedToShardedDeviceOperation,3,1.557,0.487,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,55299.0,
149,0.7587446007590259,SLOW,MatmulDeviceOperation 32 x 2048 x 5120,3,50.72,0.513,12,206.73817034700315,40.37854889589905,13.231242902208201,19.94002414612299,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,1,,,56323.0,"in0_block_w=1 is small, try in0_block_w=2 or above • No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy"
150,0.03234435243022491,,ShardedToInterleavedDeviceOperation,3,1.619,0.565,80,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,57347.0,
151,0.4200026716672063,,NLPCreateQKVHeadsDecodeDeviceOperation,3,27.76,0.6,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,58371.0,
152,0.027042485136259474,,InterleavedToShardedDeviceOperation,3,1.209,0.617,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,59395.0,
153,0.03305521731880128,,InterleavedToShardedDeviceOperation,3,1.284,0.948,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,60419.0,
154,0.05019002307052758,,RotaryEmbeddingHfDeviceOperation,3,2.85,0.539,33,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,61443.0,
155,0.04971611314481,,RotaryEmbeddingHfDeviceOperation,3,2.799,0.558,33,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_HEIGHT_SHARDED,,,,62467.0,
156,0.10003942338194563,,PagedUpdateCacheDeviceOperation,3,6.205,0.55,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,63491.0,
157,0.09798087714210989,,PagedUpdateCacheDeviceOperation,3,6.112,0.504,32,,,,,"BFP8, BF16 => BFP8",BFLOAT8_B,BFLOAT8_B,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,64515.0,
158,0.22827648734408734,,SdpaDecodeDeviceOperation,3,12.91,2.504,64,,,,,"BF16, BFP8 => BF16",BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_L1_HEIGHT_SHARDED,,,,65539.0,
159,0.027708920969299822,,InterleavedToShardedDeviceOperation,3,1.323,0.548,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,66563.0,
160,0.08912468540526258,,NLPConcatHeadsDecodeDeviceOperation,3,5.503,0.515,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,67587.0,
161,0.030211757764495792,,ReshardDeviceOperation,3,1.466,0.574,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,68611.0,
162,0.7121089021313802,SLOW,MatmulDeviceOperation 32 x 4096 x 2048,3,47.574,0.51,12,176.32757388489512,34.438979274393574,11.284964728633287,17.00690334537954,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,True,DEV_0_L1_WIDTH_SHARDED,2,,,69635.0,No output subblock size found • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
163,0.02864193113555631,,ShardedToInterleavedDeviceOperation,3,1.375,0.559,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,70659.0,
164,0.25240146450014794,,TransposeDeviceOperation,3,16.479,0.564,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,71683.0,
165,0.3078933548646409,,ReshapeViewDeviceOperation,3,20.16,0.63,64,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,72707.0,
166,0.37422593477992366,SLOW,MatmulDeviceOperation 32 x 2048 x 128,3,24.733,0.536,4.0,26.828609549993935,5.23996280273319,0.6783332389924392,6.133655589847722,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,2,1,1,73731.0,"If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • Output subblock 1x1 is small, try out_subblock_h * out_subblock_w >= 2 if possible • If your matmuls are not FLOP-bound use HiFi4 with BF16 activations for full accuracy"
167,0.3885469003477018,,TopKDeviceOperation,3,24.645,1.591,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,74755.0,
168,0.03355874661487621,,SliceDeviceOperation,3,0.739,1.527,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,75779.0,
169,0.033884559688807055,,SliceDeviceOperation,3,0.766,1.522,1,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,76803.0,
170,0.050234452126063596,,UnaryDeviceOperation,3,2.868,0.524,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,77827.0,
171,0.03791279405740649,,UnaryDeviceOperation,3,2.024,0.536,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,78851.0,
172,0.07895043168751327,,UntilizeDeviceOperation,3,3.828,1.503,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,79875.0,
