ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
101,0.045481181291698675,,InterleavedToShardedDeviceOperation,3,1.373,,8,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,101379.0,
102,3.178912632075131,,LayerNormDeviceOperation,3,9.639,86.327,8,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,102403.0,
103,0.659129311975397,,TypecastDeviceOperation,3,0.87,19.028,1,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,103427.0,
104,11.841702963829375,DRAM,MatmulDeviceOperation 32 x 5120 x 14336,3,294.987,62.494,12,497.6512185282741,97.19750361880354,15.924838992904771,47.99876721916224,HiFi2 BF16 x BF16 => BF16,BFLOAT16,BFLOAT16,BFLOAT16,True,DEV_0_L1_WIDTH_SHARDED,2,,,104451.0,
105,0.1868935359415615,,SliceDeviceOperation,3,4.995,0.647,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,105475.0,
106,0.16738267229931056,,SliceDeviceOperation,3,4.462,0.591,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,106499.0,
107,0.09102861339372757,,ShardedToInterleavedDeviceOperation,3,2.214,0.534,5,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,107523.0,
108,0.5520680024817554,,NLPCreateQKVHeadsDecodeDeviceOperation,3,16.111,0.555,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_INTERLEAVED,,,,108547.0,
109,0.09583179714266879,,ShardedToInterleavedDeviceOperation,3,2.316,0.577,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_HEIGHT_SHARDED,,,,109571.0,
110,0.42794710932808094,,ReshapeViewDeviceOperation,3,12.398,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,110595.0,
111,0.2593056716324961,,LayerNormDeviceOperation,3,7.307,0.521,24,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,111619.0,
112,0.48141151326457154,,ReshapeViewDeviceOperation,3,13.953,0.58,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,112643.0,
