ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
3469,0.2957041697616855,,EmbeddingsDeviceOperation,1,11.681,,4,,,,,"UINT32, BF16 => BF16",BFLOAT16,UINT32,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,506881.0,
3473,1.0414072541440134,,CloneOperation,1,2.999,38.139,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,507905.0,
3475,4.336808846721462,,AllGatherAsyncDeviceOperation,0,27.579,143.735,20,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,508928.0,
3480,3.4115973069174994,,LayerNormDeviceOperation,2,134.261,0.505,4,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,509954.0,
3483,0.15095316876028855,,InterleavedToShardedDeviceOperation,3,5.393,0.57,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,510979.0,
3488,0.5121977970026695,,LayerNormDeviceOperation,2,19.68,0.553,16,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_L1_WIDTH_SHARDED,,,,512002.0,
3491,0.18816617531363825,,ShardedToInterleavedDeviceOperation,3,6.226,1.207,16,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_L1_WIDTH_SHARDED,,,,513027.0,
3495,1.2590400550549976,SLOW,MatmulDeviceOperation 128 x 6656 x 1280,3,49.161,0.574,16.0,214.62736722198488,41.919407660543925,44.3652098207929,50.14513913844684,LoFi BF16 x BFP8 => BF16,BFLOAT16,BFLOAT16,BFLOAT8_B,False,DEV_0_DRAM_INTERLEAVED,13,1,5,514051.0,If possible place input 0 in L1 (currently in DEV_0_DRAM_INTERLEAVED) • in0_block_w=13 and output subblock 1x5 look good 🤷 • Use HiFi2 or HiFi4 with BF16 activations for improved accuracy
3499,0.459213563862424,,NlpCreateHeadsDeviceOperation,3,17.404,0.736,4,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,515075.0,
3505,0.1363970607547266,,LayerNormDeviceOperation,1,4.919,0.469,32,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,516097.0,
