ID,Total %,Bound,OP Code,Device,Device Time,Op-to-Op Gap,Cores,DRAM,DRAM %,FLOPs,FLOPs %,Math Fidelity,Output Datatype,Input 0 Datatype,Input 1 Datatype,DRAM Sharded,Input 0 Memory,Inner Dim Block Size,Output Subblock H,Output Subblock W,Global Call Count,Advice
4115,2.7575541176148355,,TypecastDeviceOperation,3,17.367,,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,376835.0,
4116,3.0273234759281658,,SliceDeviceOperation,3,18.475,0.591,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,377859.0,
4127,0.23483748142755467,,ConcatDeviceOperation,3,0.879,0.6,2,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,389123.0,
4131,0.4180710538193045,,TypecastDeviceOperation,3,2.009,0.624,8,,,,,UINT16 => INT32,INT32,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,393219.0,
4142,0.618294220878227,,BinaryNgDeviceOperation,3,3.356,0.538,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,404483.0,
4147,0.41981764766359325,,TypecastDeviceOperation,3,2.026,0.618,8,,,,,INT32 => BF16,BFLOAT16,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,409603.0,
4155,0.2716747334161907,,SliceDeviceOperation,2,1.072,0.639,22,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,378882.0,
4157,2.9503145655208876,,ConcatDeviceOperation,2,18.062,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,380930.0,
4160,2.091149175389381,,SliceDeviceOperation,2,12.588,0.582,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,384002.0,
4163,22.69809847534266,,TopKDeviceOperation,2,142.342,0.61,65,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,387074.0,
4164,22.632204253035397,,TopKDeviceOperation,2,142.017,0.52,65,,,,,"BF16, UINT16 => BF16",BFLOAT16,BFLOAT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,388098.0,
4181,0.44585777406935323,,TypecastDeviceOperation,2,2.212,0.596,8,,,,,BF16 => INT32,INT32,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,405506.0,
4182,0.5203261843394837,,BinaryNgDeviceOperation,2,2.76,0.517,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,406530.0,
4186,0.5433494668323814,,BinaryNgDeviceOperation,2,2.907,0.515,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,410626.0,
4188,0.5706598433067149,,BinaryNgDeviceOperation,2,3.081,0.513,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,412674.0,
4194,0.44236458638077564,,BinaryNgDeviceOperation,1,2.303,0.483,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,379905.0,
4197,1.98873526361063,,SliceDeviceOperation,1,11.958,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,382977.0,
4204,0.36757861359350164,,ConcatDeviceOperation,1,0.859,1.456,2,,,,,"UINT16, UINT16 => UINT16",UINT16,UINT16,UINT16,False,DEV_0_DRAM_INTERLEAVED,,,,390145.0,
4209,1.25389559894077,,UntilizeDeviceOperation,1,6.444,1.453,1,,,,,UINT32 => UINT32,UINT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,395265.0,
4211,0.8537668273400686,,ReduceDeviceOperation,1,4.115,1.262,1,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,397313.0,
4212,0.5716125308581452,,BinaryNgDeviceOperation,1,3.075,0.525,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,398337.0,
4213,0.5782813437181569,,BinaryNgDeviceOperation,1,3.082,0.56,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,399361.0,
4215,0.6265508463239557,,BinaryNgDeviceOperation,1,3.425,0.521,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,401409.0,
4216,0.5338225913180789,,BinaryNgDeviceOperation,1,2.848,0.514,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,402433.0,
4221,1.0309667119060935,,ReduceDeviceOperation,1,5.039,1.454,1,,,,,INT32 => INT32,INT32,INT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,407553.0,
4227,0.43601333603790743,,BinaryNgDeviceOperation,1,2.219,0.527,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,413697.0,
4234,4.2888405752803775,,PadDeviceOperation,0,26.444,0.567,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,381952.0,
4237,2.0231907967206904,,SliceDeviceOperation,0,12.158,0.584,110,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,385024.0,
4238,1.980637419423473,,SliceDeviceOperation,0,11.884,0.59,110,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,386048.0,
4243,1.5034203467862077,,AllGatherDeviceOperation,0,8.8405,0.628,2,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,391168.0,
4244,1.2605247164861388,,AllGatherDeviceOperation,0,7.10875,0.83,2,,,,,UINT16 => UINT16,UINT16,UINT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,392192.0,
4246,0.5173093404266214,,BinaryNgDeviceOperation,0,2.741,0.517,110,,,,,"INT32, INT32 => UINT32",UINT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,394240.0,
4248,2.6810215509832727,,ManualSeedDeviceOperation,0,16.361,0.524,110,,,,,"UINT32, UINT32 => UINT32",UINT32,UINT32,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,396288.0,
4252,0.4018753654449903,,UnaryDeviceOperation,0,2.001,0.53,110,,,,,BF16 => BF16,BFLOAT16,BFLOAT16,nan,False,DEV_0_DRAM_INTERLEAVED,,,,400384.0,
4255,0.409655647115004,,TypecastDeviceOperation,0,1.962,0.618,8,,,,,UINT32 => INT32,INT32,UINT32,nan,False,DEV_0_DRAM_INTERLEAVED,,,,403456.0,
4260,1.1876838141163684,,BinaryNgDeviceOperation,0,6.961,0.519,110,,,,,"INT32, INT32 => INT32",INT32,INT32,INT32,False,DEV_0_DRAM_INTERLEAVED,,,,408576.0,
4263,0.5930480007653257,,BinaryNgDeviceOperation,0,3.216,0.519,110,,,,,"BF16, BF16 => BF16",BFLOAT16,BFLOAT16,BFLOAT16,False,DEV_0_DRAM_INTERLEAVED,,,,411648.0,
4266,14.269671707839308,,SamplingDeviceOperation,0,46.679,43.191,32,,,,,"BF16, UINT32 => UINT32",UINT32,BFLOAT16,UINT32,False,DEV_0_DRAM_INTERLEAVED,,,,414720.0,
